[2026/09/06 02:50:09   INFO] [Hytale] Logger Initialized
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Bronze_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Onyxium_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Bo_Wood_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Soil_Quartzite_Gravel_Half_Interactions_Secondary_Interactions_0': Categories, Set
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Weapon_Staff_Adamantite_InteractionVars_Staff_Cast_Summon_Charged_Interactions_0': Costs
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Violet_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Orange_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Red_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Green_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Blue_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Plant_Crop_Mushroom_Glowing_Purple_Interactions_Secondary_Interactions_0_Next': Effects
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Mosshorn_Milk
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Tankard (BlockType) for *Deco_Tankard_State_Filled_Water
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Water
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Bucket (BlockType) for *Deco_Bucket_State_Filled_Milk
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Water
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Template_Tool_Watering_Can (BlockType) for *Template_Tool_Watering_Can_State_Filled_Water
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Mosshorn_Milk
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Deco_Mug (BlockType) for *Deco_Mug_State_Filled_Water
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Container_Bucket (BlockType) for *Container_Bucket_State_Filled_Milk
[2026/09/06 02:50:14   WARN]               [AssetStore|Item] Failed to find inherited parent asset Tool_Watering_Can (BlockType) for *Tool_Watering_Can_State_Filled_Water
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Temple_Light_Statue'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Wood_Softwood_Planks'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Feran_Bed'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Coop_Chicken'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_In'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Gate_Open_Out'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thin'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Thick'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thin'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find hitbox name 'Fence_Corner_Thick'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Furniture_Crude_Bed'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Grass'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt_Poisoned'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Mud'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Pile'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Deco_Bone_Skulls'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Gravel_Sand'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Dirt'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Soil_Clay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Stone'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Marble'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Rock_Chalk'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Ingredient_Hay'
[2026/09/06 02:50:14   WARN]              [BlockSetModule|P] Creating block sets: Failed to find block name 'Bench_Trough'
[2026/09/06 02:50:14   INFO]                  [ItemModule|P] Computed damage data for 0 of 0 weapon items
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Teleporter_Interactions_Use_Interactions_0': Page.ActiveState, Page.WarpNameWordList
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '**Portal_Device_Interactions_Use_Interactions_0': Page.Config.GameplayConfig
[2026/09/06 02:50:14   WARN]          [AssetStore|BlockType] Unused key(s) in '*Prototype_Geyser_State_Definitions_Off': SoundEventId
[2026/09/06 02:50:14   WARN]          [AssetStore|BlockType] Unused key(s) in '*Prototype_Geyser_State_Definitions_On': SoundEventId
[2026/09/06 02:50:14   WARN]        [AssetStore|Interaction] Unused key(s) in '***Teleporter_State_Definitions_Active_Interactions_Use_Interactions_0': Page.ActiveState, Page.WarpNameWordList
[2026/09/06 02:50:14   INFO]                  [ItemModule|P] Computed damage data for 221 of 265 weapon items
[2026/09/06 02:50:14   INFO]           [AssetRegistryLoader] Took 2sec 379ms 271us 200ns to load all assets
[2026/09/06 02:50:14   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/06 02:50:14   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/06 02:50:14   INFO]           [AssetRegistryLoader] Took 577us 900ns to load all assets
[2026/09/06 02:50:14   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/06 02:50:14   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/06 02:50:14   INFO]           [AssetRegistryLoader] Took 254us 800ns to load all assets
[2026/09/06 02:50:14   INFO]                        [Hytale] Loading NPC assets phase...
[2026/09/06 02:50:14   INFO]                         [NPC|P] Starting to load builders!
[2026/09/06 02:50:14   WARN]                         [NPC|P] Replacing asset 'Test_Patrol_Path' of file '/Server/NPC/Roles/_Core/Tests_Development/Test_Patrol_Path.json' with other file '/Server/NPC/Roles/_Core/Tests/Paths/Test_Patrol_Path.json'
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Throw does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validation complete.
[2026/09/06 02:50:15   INFO]                         [NPC|P] Loaded 992 NPC configurations, Test: 270, Component: 143, Abstract: 54, Variant: 458, Generic: 75
[2026/09/06 02:50:15   INFO]                         [NPC|P] Loaded 27 EncounterManager configurations, Component: 8, Abstract: 3, Variant: 6, Generic: 10
[2026/09/06 02:50:15   INFO]                         [NPC|P] Starting to load builders!
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Throw does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validation complete.
[2026/09/06 02:50:15   INFO]                         [NPC|P] Starting to load builders!
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Swipe does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Throw does not exist for model Goblin_Ogre!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/06 02:50:15   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/06 02:50:15   INFO]                         [NPC|P] Validation complete.
[2026/09/06 02:50:15   INFO]                        [Hytale] Loading NPC assets phase completed! Boot time 6sec 322ms 59us 100ns, Took 1sec 196ms 951us 400ns
[2026/09/06 02:50:15   INFO]                        [Hytale] Validating Spawn assets phase...
[2026/09/06 02:50:15   INFO]                        [Hytale] Spawn assets validation phase completed! Boot time 6sec 323ms 309us 300ns, Took 1ms 122us 700ns
[2026/09/06 02:50:15   INFO]                  [HytaleServer] Starting plugin manager...
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:AnchorActionModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:AssetModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSetModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CollisionModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CommandMacro
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ConsoleModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CosmeticsModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CrouchSlide
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:DebugPlugin
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:DiscoveryModule
[2026/09/06 02:50:15   INFO]               [HytaleGenerator] Concurrency report:
	Low Priority: 3 / 24 threads
	Normal Priority: 21 / 24 threads
	High Priority: 23 / 24 threads
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:HytaleGenerator
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ItemModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:LANDiscovery
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:LegacyModule
[2026/09/06 02:50:15   INFO]              [LiveConfigModule] LiveConfig starting (patchline=release, os=windows, arch=amd64)
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:LiveConfigModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Mantling
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:MigrationModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:SafetyRoll
[2026/09/06 02:50:15 SEVERE]           [PermissionsModule|P] Failed to start Hytale:PermissionsModule
java.lang.RuntimeException: Failed to syncLoad() G:\My Drive\Inigmas Games\Hytale Taverns\HytaleRPG\run\smoke\permissions.json
	at com.hypixel.hytale.server.core.util.io.BlockingDiskFile.syncLoad(BlockingDiskFile.java:72)
	at com.hypixel.hytale.server.core.permissions.PermissionsModule.start(PermissionsModule.java:120)
	at com.hypixel.hytale.server.core.plugin.PluginBase.start0(PluginBase.java:418)
	at com.hypixel.hytale.server.core.plugin.PluginManager.start(PluginManager.java:1131)
	at com.hypixel.hytale.server.core.plugin.PluginManager.start(PluginManager.java:348)
	at com.hypixel.hytale.server.core.HytaleServer.boot(HytaleServer.java:451)
	at com.hypixel.hytale.server.core.HytaleServer.<init>(HytaleServer.java:355)
	at com.hypixel.hytale.LateMain.lateMain(LateMain.java:58)
	at com.hypixel.hytale.Main.main(Main.java:43)
Caused by: java.io.IOException: Stream closed
	at java.base/java.io.BufferedWriter.ensureOpen(BufferedWriter.java:137)
	at java.base/java.io.BufferedWriter.flushBuffer(BufferedWriter.java:165)
	at java.base/java.io.BufferedWriter.flush(BufferedWriter.java:305)
	at com.hypixel.hytale.server.core.util.io.BlockingDiskFile.syncLoad(BlockingDiskFile.java:54)
	... 8 more

[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ServerManager
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:SplitVelocity
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:SprintForce
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:TagSet
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:TimeModule
[2026/09/06 02:50:15   INFO]                    [Teleport|P] Loaded 0 warps (No warps.json found)
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Universe
[2026/09/06 02:50:15   WARN]                  [UpdateModule] Update checker disabled: invalid folder layout. Expected to run from Server/ with Assets.zip and start.sh/bat in parent directory.
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:UpdateModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:WorldLocationCondition
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:AccessControlModule is lacking dependency PermissionsModule at stage START
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:AccessControlModule DISABLED!
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockAnimationModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockHealthModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTick
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTypeModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CommonAssetModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:EntityModule
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:FlyCameraModule is lacking dependency PermissionsModule at stage START
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:FlyCameraModule DISABLED!
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:I18nModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Model
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:RandomTick
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ServerPlayerListModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:TelemetryModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Ambience
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:AssetEditor
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Audio
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:FallingBlocks
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Fluid
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:InteractionModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Parkour
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:PrefabSpawnerModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ProjectileModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ReactiveBlocks
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Reputation
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Stash
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Teleport
[2026/09/06 02:50:15   INFO]                 [VoiceModule|P] [Voice] Started position cache update task (100ms interval)
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:VoiceModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Weather
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:WorldGen
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockPhysics
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BuilderTools
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ConnectedBlocksModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Crafting
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Deployables
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:EntityStatsModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:GameFlags
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Locate
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Objectives
[2026/09/06 02:50:15   INFO]               [BarterShopState] Loaded barter shop state with 0 shops
[2026/09/06 02:50:15   INFO]                        [Shop|P] Barter shop state initialized
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Shop
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:SingleplayerModule is lacking dependency AccessControlModule at stage START
[2026/09/06 02:50:15 SEVERE]                 [PluginManager] Hytale:SingleplayerModule DISABLED!
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Teleporter
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:WorldEvents
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSpawner
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:EntityUIModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Farming
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Instances
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveReputation
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveShop
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Path
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Points
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:ShopReputation
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:StaminaModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Wilderness
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:AugmentBlocks
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:CreativeHub
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:DamageModule
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Camera
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:NPC
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:EncounterManager
[2026/09/06 02:50:15   INFO]                 [PluginManager] Enabled plugin Hytale:Flock
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:Memories
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:Mounts
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:NPCCombatActionEvaluator
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:NPCEditor
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:NPCReputation
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:NPCShop
[2026/09/06 02:50:16   INFO]                 [PluginManager] Enabled plugin Hytale:Portals
[2026/09/06 02:50:16   WARN]                    [Spawning|P] NPCSpawn Spawns_Zone2_Fish_Shores references multiple times NPC Jellyfish_Blue. Ignoring all but first.
[2026/09/06 02:50:16   WARN]                    [Spawning|P] NPCSpawn Wander_Zone2_Tier2 references multiple times NPC Skeleton_Sand_Guard_Wander. Ignoring all but first.
[2026/09/06 02:50:16   INFO]                    [Spawning|P] Successfully set up 96 world spawn configurations
