[2026/09/08 14:06:40   INFO] [Hytale] Logger Initialized
[2026/09/08 14:06:45   WARN]          [AssetStore|BlockType] Unused key(s) in 'Plant_Crop_Mushroom_Boomshroom_Small': ExplosionConfig.Particles.0.ParticleColor
[2026/09/08 14:06:45   WARN]          [AssetStore|BlockType] Unused key(s) in '*Metal_Orbis_Copper_Roof_Shallow_State_Definitions_Inverted_Corner_Left': Textures.0.Texture
[2026/09/08 14:06:45   WARN]          [AssetStore|BlockType] Unused key(s) in '*Metal_Orbis_Copper_Roof_Shallow_State_Definitions_Inverted_Corner_Right': Textures.0.Texture
[2026/09/08 14:06:45   INFO]                  [ItemModule|P] Computed damage data for 0 of 0 weapon items
[2026/09/08 14:06:45   INFO]                  [ItemModule|P] Computed damage data for 227 of 273 weapon items
[2026/09/08 14:06:45   INFO]             [HytaleGenerator|P] Loaded Settings asset.
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Took 1sec 995ms 630us 800ns to load all assets
[2026/09/08 14:06:45   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Took 642us to load all assets
[2026/09/08 14:06:45   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Took 352us 800ns to load all assets
[2026/09/08 14:06:45   INFO]                        [Hytale] Loading assets from: /Server
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Loading assets from /Server
[2026/09/08 14:06:45   INFO]      [NativeAbilityBridgeAudit] RPG_NATIVE_BRIDGE_AUDIT revision=R029 root=Root_RPG_Ability_Bridge exists=true operations=2 operation=FirstClickInteraction+NativeSkillActivationInteraction waitFor=Client operationRemote=true rootRemote=true effectFree=true result=PASS
[2026/09/08 14:06:45   INFO]                  [ItemModule|P] Computed damage data for 0 of 0 weapon items
[2026/09/08 14:06:45   INFO]           [AssetRegistryLoader] Took 19ms 427us 500ns to load all assets
[2026/09/08 14:06:45   INFO]                        [Hytale] Loading NPC assets phase...
[2026/09/08 14:06:45   INFO]                         [NPC|P] Starting to load builders!
[2026/09/08 14:06:45   WARN]                         [NPC|P] Replacing asset 'Test_Patrol_Path' of file '/Server/NPC/Roles/_Core/Tests_Development/Test_Patrol_Path.json' with other file '/Server/NPC/Roles/_Core/Tests/Paths/Test_Patrol_Path.json'
[2026/09/08 14:06:45   WARN]                         [NPC|P] Unknown JSON attribute 'ChargeAcceleration' found in Role|Abstract|Instructions|???|Instructions|???|Instructions|???|Instructions|???|Instructions|???|Instructions|???|BodyMotion|Charge: /Server/NPC/Roles/_Core/Templates/Template_Intelligent.json (JSON: uteSpeed":20,"ChargeAcceleration":1000,"ChargeDistanceRange":{"Compute":"CombatChargeDistance"},"ChargeRelativeSpeed":0,"ClearOnceOnStateChange":true,"ClimbSlope":2,"DropSlope":2,"EntityStopsCharge":false,"HorizontalSkipGapWidth":1.2,"IgnoredBlockSet":"Skeleton_Burnt_Praetorian_Charge","IgnoredBlockSetTriggers":false,"LockedOnDurationRange":[1,1],"LockedOnToleranceAngle":15,"NPCCollisionInteraction":{"Compute":"CombatChargeHitEntityInteraction"},"PlayerCollisionInteraction":{"Compute":"CombatChargeHitEntityInteraction"},"PostChargeDurationRange":[1,1],"RelativeTurnSpeed":1,"RepeatCollisionIgnoreDuration":0.1,"WindingUpDurationRange":[2,2],"WindingUpRelativeTurnSpeed":1,"WindingUpUninterruptable":true}...)
[2026/09/08 14:06:45   WARN]                         [NPC|P] Unknown JSON attribute 'ChargeAcceleration' found in Role|Abstract|Instructions|???|Instructions|???|Instructions|???|Instructions|???|Instructions|???|BodyMotion|Charge: /Server/NPC/Roles/Undead/Skeleton/Templates/Template_Skeleton_Elite_Phase_2.json (JSON: uteSpeed":4,"ChargeAcceleration":100,"ChargeDistanceRange":[50,50],"ChargeRelativeSpeed":0,"ClearOnceOnStateChange":false,"ClimbSlope":2,"DropSlope":2,"EntityStopsCharge":false,"HorizontalSkipGapWidth":2.5,"IgnoredBlockSet":"Skeleton_Burnt_Praetorian_Charge","IgnoredBlockSetTriggers":false,"KnockbackThreshold":10,"LockedOnDurationRange":[0,0],"LockedOnToleranceAngle":360,"NPCCollisionInteraction":"","PlayerCollisionInteraction":"","PostChargeDurationRange":[0,0],"ProbeChargeRecomputeDistance":0,"RelativeTurnSpeed":0,"WindingUpDurationRange":[0,0],"WindingUpRelativeTurnSpeed":0,"WindingUpUninterruptable":true}...)
[2026/09/08 14:06:46   WARN]                         [NPC|P] Unknown JSON attribute 'ChargeAcceleration' found in Role|Abstract|Instructions|???|Instructions|???|Instructions|???|Instructions|???|Instructions|???|BodyMotion|Charge: /Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Feastmaster.json (JSON: uteSpeed":20,"ChargeAcceleration":100,"ChargeDistanceRange":{"Compute":"CombatChargeDistance"},"ChargeRelativeSpeed":0,"ClearOnceOnStateChange":true,"ClimbSlope":2,"DropSlope":2,"EntityStopsCharge":false,"HorizontalSkipGapWidth":2.5,"IgnoredBlockSet":"Goblin_Feastmaster_Charge","IgnoredBlockSetTriggers":false,"KnockbackThreshold":10,"LockedOnDurationRange":[1.5,1.5],"LockedOnToleranceAngle":10,"NPCCollisionInteraction":{"Compute":"CombatChargeHitEntityInteraction"},"PlayerCollisionInteraction":{"Compute":"CombatChargeHitEntityInteraction"},"PostChargeDurationRange":[0,0],"RelativeTurnSpeed":1,"WindingUpDurationRange":[2,2],"WindingUpRelativeTurnSpeed":1,"WindingUpUninterruptable":true}...)
[2026/09/08 14:06:46   WARN]                         [NPC|P] Unknown JSON attribute 'ChargeAcceleration' found in Role|Abstract|Instructions|???|Instructions|???|Instructions|???|Instructions|???|Instructions|???|BodyMotion|Charge: /Server/NPC/Roles/Creature/Hunt/Template_Bear_Voidtaken_Boss.json (JSON: Speed":1,"LockedOnToleranceAngle":15,"LockedOnDurationRange":[0.6,0.6],"WindingUpDurationRange":[0,0],"PostChargeDurationRange":[0,0],"WindingUpUninterruptable":true,"WindingUpRelativeTurnSpeed":1,"ChargeRelativeSpeed":0,"ChargeDistanceRange":[10,16],"ChargeAbsoluteSpeed":11,"ChargeAcceleration":80,"IgnoredBlockSetTriggers":false,"EntityStopsCharge":false,"ClimbSlope":1.25,"DropSlope":1.25,"HorizontalSkipGapWidth":2,"BlockCollisionInteraction":"","NPCCollisionInteraction":"Root_Bear_Voidtaken_Charge_Damage","PlayerCollisionInteraction":"Root_Bear_Voidtaken_Charge_Contact"}...)
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validation complete.
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   INFO]                         [NPC|P] Loaded 1045 NPC configurations, Test: 271, Component: 144, Abstract: 71, Variant: 490, Generic: 77
[2026/09/08 14:06:46   INFO]                         [NPC|P] Loaded 39 EncounterManager configurations, Component: 10, Abstract: 4, Variant: 9, Generic: 16
[2026/09/08 14:06:46   INFO]                         [NPC|P] Starting to load builders!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validation complete.
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   INFO]                         [NPC|P] Starting to load builders!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validation complete.
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   INFO]                         [NPC|P] Starting to load builders!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 14:06:46   INFO]                         [NPC|P] Validation complete.
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 14:06:46   INFO]                         [NPC|P] Loaded 4 NPC configurations, Generic: 4
[2026/09/08 14:06:46   INFO]                        [Hytale] Loading NPC assets phase completed! Boot time 5sec 906ms 548us 100ns, Took 1sec 131ms 571us 200ns
[2026/09/08 14:06:46   INFO]                        [Hytale] Validating Spawn assets phase...
[2026/09/08 14:06:46   INFO]                        [Hytale] Spawn assets validation phase completed! Boot time 5sec 907ms 475us, Took 871us 600ns
[2026/09/08 14:06:46   INFO]                  [HytaleServer] Starting plugin manager...
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:AnchorActionModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:AssetModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSetModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:CollisionModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:CommandMacro
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ConsoleModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:CosmeticsModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:CrouchSlide
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:DebugPlugin
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:DiscoveryModule
[2026/09/08 14:06:46   INFO]               [HytaleGenerator] Concurrency report:
	Low Priority: 3 / 24 threads
	Normal Priority: 21 / 24 threads
	High Priority: 23 / 24 threads
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:HytaleGenerator
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ItemModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:LANDiscovery
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:LegacyModule
[2026/09/08 14:06:46   INFO]              [LiveConfigModule] LiveConfig starting (patchline=pre-release, os=windows, arch=amd64)
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:LiveConfigModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Mantling
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:MigrationModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:PermissionsModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Rewards
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:SafetyRoll
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ServerManager
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:SplitVelocity
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:SprintForce
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:TagSet
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:TimeModule
[2026/09/08 14:06:46   INFO]               [ServerManager|P] Listening on /127.0.0.1:53993 and took 1ms 517us 200ns
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Universe
[2026/09/08 14:06:46   WARN]                  [UpdateModule] Update checker disabled: invalid folder layout. Expected to run from Server/ with Assets.zip and start.sh/bat in parent directory.
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:UpdateModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:WorldLocationCondition
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:AccessControlModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockAnimationModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockHealthModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTick
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTypeModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:CommonAssetModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:EntityModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:FlyCameraModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:I18nModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Model
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:RandomTick
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ServerPlayerListModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:TelemetryModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Ambience
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:AssetEditor
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Audio
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Beam
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:FallingBlocks
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Fluid
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:InteractionModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Parkour
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:PrefabSpawnerModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ProjectileModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ReactiveBlocks
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Reputation
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Stash
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Teleport
[2026/09/08 14:06:46   INFO]                 [VoiceModule|P] [Voice] Started position cache update task (100ms interval)
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:VoiceModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Weather
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:WorldGen
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BlockPhysics
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:BuilderTools
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:ConnectedBlocksModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Crafting
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Deployables
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:EntityStatsModule
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Locate
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Objectives
[2026/09/08 14:06:46   INFO]                 [World|default] Loading world 'default' with generator type: 'HytaleWorldGenProvider{name='Default', version=0.0.0, path='null'}' and chunk storage: 'DefaultChunkStorageProvider{DEFAULT=IndexedStorageChunkStorageProvider{}}'...
[2026/09/08 14:06:46   INFO]               [BarterShopState] Loaded barter shop state with 0 shops
[2026/09/08 14:06:46   INFO]                        [Shop|P] Barter shop state initialized
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:Shop
[2026/09/08 14:06:46   INFO]                 [PluginManager] Enabled plugin Hytale:SingleplayerModule
