[2026/09/09 11:50:49   INFO] [Hytale] Logger Initialized
[2026/09/09 11:50:55   INFO]                         [NPC|P] Loaded 1045 NPC configurations, Test: 271, Component: 144, Abstract: 71, Variant: 490, Generic: 77
[2026/09/09 11:50:55   INFO]                         [NPC|P] Loaded 39 EncounterManager configurations, Component: 10, Abstract: 4, Variant: 9, Generic: 16
[2026/09/09 11:50:55   INFO]                         [NPC|P] Starting to load builders!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validation complete.
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   INFO]                         [NPC|P] Starting to load builders!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validation complete.
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   INFO]                         [NPC|P] Starting to load builders!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/09 11:50:55   INFO]                         [NPC|P] Validation complete.
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/09 11:50:55   INFO]                         [NPC|P] Loaded 4 NPC configurations, Generic: 4
[2026/09/09 11:50:55   INFO]                        [Hytale] Loading NPC assets phase completed! Boot time 5sec 742ms 769us 600ns, Took 1sec 72ms 640us 300ns
[2026/09/09 11:50:55   INFO]                        [Hytale] Validating Spawn assets phase...
[2026/09/09 11:50:55   INFO]                        [Hytale] Spawn assets validation phase completed! Boot time 5sec 743ms 506us 200ns, Took 672us 800ns
[2026/09/09 11:50:55   INFO]                  [HytaleServer] Starting plugin manager...
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:AnchorActionModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:AssetModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSetModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CollisionModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CommandMacro
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ConsoleModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CosmeticsModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CrouchSlide
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:DebugPlugin
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:DiscoveryModule
[2026/09/09 11:50:55   INFO]               [HytaleGenerator] Concurrency report:
	Low Priority: 3 / 24 threads
	Normal Priority: 21 / 24 threads
	High Priority: 23 / 24 threads
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:HytaleGenerator
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ItemModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:LANDiscovery
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:LegacyModule
[2026/09/09 11:50:55   INFO]              [LiveConfigModule] LiveConfig starting (patchline=pre-release, os=windows, arch=amd64)
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:LiveConfigModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Mantling
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:MigrationModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:PermissionsModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Rewards
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:SafetyRoll
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ServerManager
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:SplitVelocity
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:SprintForce
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:TagSet
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:TimeModule
[2026/09/09 11:50:55   INFO]               [ServerManager|P] Listening on /127.0.0.1:51025 and took 1ms 523us 200ns
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Universe
[2026/09/09 11:50:55   WARN]                  [UpdateModule] Update checker disabled: invalid folder layout. Expected to run from Server/ with Assets.zip and start.sh/bat in parent directory.
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:UpdateModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:WorldLocationCondition
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:AccessControlModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockAnimationModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockHealthModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTick
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTypeModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CommonAssetModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:EntityModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:FlyCameraModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:I18nModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Model
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:RandomTick
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ServerPlayerListModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:TelemetryModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Ambience
[2026/09/09 11:50:55   INFO]                 [World|default] Loading world 'default' with generator type: 'HytaleWorldGenProvider{name='Default', version=0.0.0, path='null'}' and chunk storage: 'DefaultChunkStorageProvider{DEFAULT=IndexedStorageChunkStorageProvider{}}'...
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:AssetEditor
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Audio
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Beam
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:FallingBlocks
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Fluid
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:InteractionModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Parkour
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:PrefabSpawnerModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ProjectileModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ReactiveBlocks
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Reputation
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Stash
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Teleport
[2026/09/09 11:50:55   INFO]                 [VoiceModule|P] [Voice] Started position cache update task (100ms interval)
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:VoiceModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Weather
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:WorldGen
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockPhysics
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BuilderTools
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ConnectedBlocksModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Crafting
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Deployables
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:EntityStatsModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Locate
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Objectives
[2026/09/09 11:50:55   INFO]               [BarterShopState] No saved barter shop state found, starting fresh
[2026/09/09 11:50:55   INFO]                        [Shop|P] Barter shop state initialized
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Shop
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:SingleplayerModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Teleporter
[2026/09/09 11:50:55   INFO]                 [World|default] Added world 'default' - Seed: 1788954655623, GameTime: 0001-01-01T05:30:00Z
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:WorldEvents
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSpawner
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:EntityUIModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Farming
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:GameFlags
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Instances
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveReputation
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveShop
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Path
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Points
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:ShopReputation
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:StaminaModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Wilderness
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:AugmentBlocks
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CreativeHub
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:DamageModule
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Camera
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPC
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Abilities
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:EncounterManager
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Flock
[2026/09/09 11:50:55   INFO]                [WorldGenerator] Loading world-gen with the following asset-packs (highest priority first):
[2026/09/09 11:50:55   INFO]                [WorldGenerator] - [  0] Hytale:Hytale:0.0.0 - [C:\Users\Zemio\AppData\Roaming\Hytale\install\pre-release\package\game\latest\Assets.zip]
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Memories
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Mounts
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCCombatActionEvaluator
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCEditor
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCKnockbackDebug
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCReputation
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCShop
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Portals
[2026/09/09 11:50:55   INFO]                    [Spawning|P] Successfully set up 94 world spawn configurations
[2026/09/09 11:50:55   INFO]                    [Spawning|P] Successfully set up 88 beacon spawn configurations
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Spawning
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:TriggerVolumes
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:Beds
[2026/09/09 11:50:55   INFO]       [CompanionBlockSpawner|P] Companion block spawner: loaded 2 recipe(s)
[2026/09/09 11:50:55   INFO]       [CompanionBlockSpawner|P] Injected CompanionBlockSpawnerBlock into 4 block types
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:CompanionBlockSpawner
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:GoblinLab
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin Hytale:NPCObjectives
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin HytaleDevLib:HytaleDevLib
[2026/09/09 11:50:55   INFO]                 [PluginManager] Enabled plugin InigmasGames:CanvasUI
[2026/09/09 11:50:55   INFO]             [NativeRuneControl] RPG_NATIVE_RUNE_CONTROL_AUDIT revision=R032 item=Rune_Fireball root=Root_Ability_Fireball itemPack=Hytale:Hytale operations=[LabelOperation, ParallelInteraction, JumpOperation, SimpleInteraction] result=PASS connectedProof=false
[2026/09/09 11:50:55   INFO]                 [Phase00Plugin] RPG_STAGE13_PROJECTILE_ASSETS result=PASS {"shippedCrossbowRadius":0.075,"nativeChargedBow":{"radius":0.075,"speed":85,"gravity":25,"maximumRange":"NOT_DEFINED_BY_CONFIG_API_OR_AUDITED_ASSET_CHAIN"},"emptyNativeInteractions":true,"typedElements":true,"snipeActivationGate":"NATIVE_BOW_MAX_RANGE_UNVERIFIED","shippedCrossbowSpeed":40.0,"resolvedConfigs":19,"connectedProof":false,"equipment":{"Weapon_Longsword_Iron":{"kind":"LONGSWORD","nativeSummaryIsNotBasePower":64.0,"basicPower":16.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Shield_Iron":{"kind":"SHIELD","nativeSummaryIsNotBasePower":1.0,"basicPower":20.0,"selection":"RPG_AUTHORED_BASE"},"Weapon_Shortbow_Iron":{"kind":"BOW","nativeSummaryIsNotBasePower":13.0,"basicPower":1.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Mace_Iron":{"kind":"MACE","nativeSummaryIsNotBasePower":70.0,"basicPower":29.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Sword_Copper":{"kind":"SWORD","nativeSummaryIsNotBasePower":32.0,"basicPower":8.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Battleaxe_Iron":{"kind":"BATTLEAXE","nativeSummaryIsNotBasePower":56.0,"basicPower":18.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Gun_Blunderbuss":{"kind":"GUN","nativeSummaryIsNotBasePower":"UNAVAILABLE","basicPower":200.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Staff_Crystal_Flame":{"kind":"STAFF","nativeSummaryIsNotBasePower":"UNAVAILABLE","basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Daggers_Iron":{"kind":"DAGGER","nativeSummaryIsNotBasePower":87.0,"basicPower":6.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Crossbow_Iron":{"kind":"CROSSBOW","nativeSummaryIsNotBasePower":44.0,"basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Staff_Crystal_Ice":{"kind":"STAFF","nativeSummaryIsNotBasePower":12.5,"basicPower":20.0,"selection":"RPG_AUTHORED_BASE"},"Weapon_Wand_Wood":{"kind":"WAND","nativeSummaryIsNotBasePower":7.0,"basicPower":20.0,"selection":"RPG_AUTHORED_BASE"},"Weapon_Sword_Iron":{"kind":"SWORD","nativeSummaryIsNotBasePower":40.0,"basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE"},"Weapon_Spellbook_Demon":{"kind":"SPELLBOOK","nativeSummaryIsNotBasePower":1.0,"basicPower":20.0,"selection":"RPG_AUTHORED_BASE"},"Weapon_Spear_Iron":{"kind":"SPEAR","nativeSummaryIsNotBasePower":6.0,"basicPower":6.0,"selection":"NATIVE_UNCHARGED_BASE"}},"shippedCrossbowGravity":10.0}
[2026/09/09 11:50:55   INFO]                 [Phase00Plugin] RPG_STAGE13_MOVEMENT_ASSETS result=PASS {"costType":"DAMAGE","baseDrain":7.0,"operation":"WieldingInteraction","nativeControl":"Weapon_Sword_Secondary_Guard_Wield","activationGate":"NATIVE_GUARD_HELD_ITEM_RELEASE_ROUTE_UNVERIFIED","angleRadians":0.0,"connectedProof":false,"angleDistanceRadians":1.5707963705062866}
