[2026/09/08 20:42:29   INFO] [Hytale] Logger Initialized
[2026/09/08 20:42:36   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 20:42:36   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 20:42:36   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 20:42:36   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 20:42:36   INFO]                         [NPC|P] Validation complete.
[2026/09/08 20:42:36   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 20:42:36   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 20:42:36   INFO]                         [NPC|P] Starting to load builders!
[2026/09/08 20:42:37   INFO]                         [NPC|P] Validating loaded configurations...
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Kweebec_Rootling!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Goblin_Duke!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Eat does not exist for model Trillodon!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Elite!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Eat does not exist for model Lizard_Sand!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Hedera!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Moo does not exist for model Bison_Calf!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Eat does not exist for model Hatworm!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Eat does not exist for model Spark_Living!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Idle does not exist for model Tuluk_Fisherman!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Sleep does not exist for model Wraith_Lantern!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Wraith_Lantern!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Laydown does not exist for model Wraith_Lantern!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Wake does not exist for model Wraith_Lantern!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Scarak_Broodmother!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Sleep does not exist for model Slug_Magma!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Alerted does not exist for model Slug_Magma!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Laydown does not exist for model Slug_Magma!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Wake does not exist for model Slug_Magma!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Angry does not exist for model Skeleton_Burnt_Praetorian!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation Yawn does not exist for model Skeleton_Archer!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation ScratchButt does not exist for model Skeleton_Archer!
[2026/09/08 20:42:37   WARN]                         [NPC|P] Animation KickGround does not exist for model Skeleton_Archer!
[2026/09/08 20:42:37   INFO]                         [NPC|P] Validation complete.
[2026/09/08 20:42:37   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner' which is not a pattern and does not otherwise exist
[2026/09/08 20:42:37   WARN]                      [TagSet|P] Tag Set 'Goblin_Burner' references 'Dungeon_Goblin_Burner_Patrol' which is not a pattern and does not otherwise exist
[2026/09/08 20:42:37   INFO]                         [NPC|P] Loaded 4 NPC configurations, Generic: 4
[2026/09/08 20:42:37   INFO]                        [Hytale] Loading NPC assets phase completed! Boot time 7sec 74ms 270us 100ns, Took 1sec 576ms 501us 300ns
[2026/09/08 20:42:37   INFO]                        [Hytale] Validating Spawn assets phase...
[2026/09/08 20:42:37   INFO]                        [Hytale] Spawn assets validation phase completed! Boot time 7sec 75ms 531us 500ns, Took 1ms 160us 700ns
[2026/09/08 20:42:37   INFO]                  [HytaleServer] Starting plugin manager...
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:AnchorActionModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:AssetModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSetModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CollisionModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CommandMacro
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ConsoleModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CosmeticsModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CrouchSlide
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:DebugPlugin
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:DiscoveryModule
[2026/09/08 20:42:37   INFO]               [HytaleGenerator] Concurrency report:
	Low Priority: 3 / 24 threads
	Normal Priority: 21 / 24 threads
	High Priority: 23 / 24 threads
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:HytaleGenerator
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ItemModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:LANDiscovery
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:LegacyModule
[2026/09/08 20:42:37   INFO]              [LiveConfigModule] LiveConfig starting (patchline=pre-release, os=windows, arch=amd64)
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:LiveConfigModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Mantling
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:MigrationModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:PermissionsModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Rewards
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:SafetyRoll
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ServerManager
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:SplitVelocity
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:SprintForce
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:TagSet
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:TimeModule
[2026/09/08 20:42:37   INFO]               [ServerManager|P] Listening on /127.0.0.1:54529 and took 2ms 177us 700ns
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Universe
[2026/09/08 20:42:37   WARN]                  [UpdateModule] Update checker disabled: invalid folder layout. Expected to run from Server/ with Assets.zip and start.sh/bat in parent directory.
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:UpdateModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:WorldLocationCondition
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:AccessControlModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockAnimationModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockHealthModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTick
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockTypeModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CommonAssetModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:EntityModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:FlyCameraModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:I18nModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Model
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:RandomTick
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ServerPlayerListModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:TelemetryModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Ambience
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:AssetEditor
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Audio
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Beam
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:FallingBlocks
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Fluid
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:InteractionModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Parkour
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:PrefabSpawnerModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ProjectileModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ReactiveBlocks
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Reputation
[2026/09/08 20:42:37   INFO]                 [World|default] Loading world 'default' with generator type: 'HytaleWorldGenProvider{name='Default', version=0.0.0, path='null'}' and chunk storage: 'DefaultChunkStorageProvider{DEFAULT=IndexedStorageChunkStorageProvider{}}'...
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Stash
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Teleport
[2026/09/08 20:42:37   INFO]                 [VoiceModule|P] [Voice] Started position cache update task (100ms interval)
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:VoiceModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Weather
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:WorldGen
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockPhysics
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BuilderTools
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ConnectedBlocksModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Crafting
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Deployables
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:EntityStatsModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Locate
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Objectives
[2026/09/08 20:42:37   INFO]               [BarterShopState] No saved barter shop state found, starting fresh
[2026/09/08 20:42:37   INFO]                        [Shop|P] Barter shop state initialized
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Shop
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:SingleplayerModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Teleporter
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:WorldEvents
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:BlockSpawner
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:EntityUIModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Farming
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:GameFlags
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Instances
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveReputation
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ObjectiveShop
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Path
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Points
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:ShopReputation
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:StaminaModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Wilderness
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:AugmentBlocks
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CreativeHub
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:DamageModule
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Camera
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPC
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Abilities
[2026/09/08 20:42:37   INFO]                 [World|default] Added world 'default' - Seed: 1788900157065, GameTime: 0001-01-01T05:30:00Z
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:EncounterManager
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Flock
[2026/09/08 20:42:37   INFO]                [WorldGenerator] Loading world-gen with the following asset-packs (highest priority first):
[2026/09/08 20:42:37   INFO]                [WorldGenerator] - [  0] Hytale:Hytale:0.0.0 - [C:\Users\Zemio\AppData\Roaming\Hytale\install\pre-release\package\game\latest\Assets.zip]
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Memories
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Mounts
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCCombatActionEvaluator
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCEditor
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCKnockbackDebug
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCReputation
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCShop
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Portals
[2026/09/08 20:42:37   INFO]                    [Spawning|P] Successfully set up 94 world spawn configurations
[2026/09/08 20:42:37   INFO]                    [Spawning|P] Successfully set up 88 beacon spawn configurations
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Spawning
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:TriggerVolumes
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:Beds
[2026/09/08 20:42:37   INFO]       [CompanionBlockSpawner|P] Companion block spawner: loaded 2 recipe(s)
[2026/09/08 20:42:37   INFO]       [CompanionBlockSpawner|P] Injected CompanionBlockSpawnerBlock into 4 block types
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:CompanionBlockSpawner
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:GoblinLab
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin Hytale:NPCObjectives
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin HytaleDevLib:HytaleDevLib
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin InigmasGames:CanvasUI
[2026/09/08 20:42:37   INFO]             [NativeRuneControl] RPG_NATIVE_RUNE_CONTROL_AUDIT revision=R030 item=Rune_Fireball root=Root_Ability_Fireball itemPack=Hytale:Hytale operations=[LabelOperation, ParallelInteraction, JumpOperation, SimpleInteraction] result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE11_HIT_PROC_ASSETS bleedVisual=RPG_Bleed_Visual nativeDamage=false movementUnchanged=true result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE11_STRIKE_ACTION_LOCK asset=RPG_Strike_Action_Lock disabledInteractions=6 movementUnchanged=true result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE06_ASSETS revision=R030 areaProfiles=15 requiredStatusAssets=10 nativeDamageChannels=2 result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE08_ASSETS revision=R030 connectionProfiles=8 nativeDamageChannels=5 result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE09_READY revision=R030 supportProfiles=16 playerSchema=6 regenAdapter=NATIVE_ENTRY_DECORATOR reservationProjection=STATIC_MAX allyPolicy=SELF_OR_NATIVE_FRIENDLY connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE10_BATCH_ROLES count=3 result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE10_DECOY_ROLE appearance=Mannequin attacks=0 result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [Phase00Plugin] RPG_STAGE10_ASSETS revision=R030 summonProfiles=9 role=RPG_Summon_Wolf result=PASS connectedProof=false
[2026/09/08 20:42:37   INFO]                 [PluginManager] Enabled plugin InigmasGames:HytaleRPGPhase00Audit
[2026/09/08 20:42:37   INFO]                  [HytaleServer] Plugin manager started! Startup time so far: 7sec 115ms 736us 100ns
[2026/09/08 20:42:37   INFO]                  [HytaleServer] Getting Hytale Universe ready...
[2026/09/08 20:42:37   INFO]                [WorldGenerator] Set prefab-loader config: path=/Server/World/Default, store=ASSETS
[2026/09/08 20:42:37   INFO]                [WorldGenerator] Initialized ChunkGenerator-0 executor
[2026/09/08 20:42:37   INFO]                [WorldGenerator] Found location for unique zone 'Zone1_Spawn' -> Position: {671, 198}, Score: 68.06%, Time: 4ms
[2026/09/08 20:42:37   INFO]                [WorldGenerator] Found location for unique zone 'Zone1_Temple' -> Position: {422, 207}, Score: 80.85%, Time: 0ms
[2026/09/08 20:42:38   INFO]               [World|default|M] Initializing world map generator: com.hypixel.hytale.server.worldgen.map.GeneratorChunkWorldMap@2c27372a
[2026/09/08 20:42:38   INFO]               [World|default|M] Generating Points of Interest...
[2026/09/08 20:42:38   INFO]               [World|default|M] Finished Generating Points of Interest!
[2026/09/08 20:42:38   INFO]                  [PointsPlugin] Loaded 0 points for world 'default'
[2026/09/08 20:42:38   INFO]          [TriggerVolumesPlugin] Loaded 0 trigger volumes and 0 groups for world 'default'
[2026/09/08 20:42:38   INFO]                    [Teleport|P] Loaded 0 warps (No warps.json found)
[2026/09/08 20:42:38   INFO]                  [HytaleServer] Universe ready!
[2026/09/08 20:42:38   INFO]               [TelemetryModule] Sending server start telemetry...
[2026/09/08 20:42:38   INFO]                 [AssetModule|P] Total Loaded Assets: Interaction: 8048, BlockType: 6012, RootInteraction: 5892, Item: 3940, CraftingRecipe: 2009, ParticleSpawner: 1881, SoundEvent: 1424, ItemDropList: 976, ParticleSystem: 639, MusicContainer: 547, ModelAsset: 471, SpawnMarker: 280, Condition: 272, BlockBoundingBoxes: 255, EntityEffect: 231, AmbienceFX: 207, ItemPlayerAnimations: 189, ResourceType: 183, TagPattern: 178, ProjectileConfig: 136, Environment: 128, AssignmentsAsset: 123, AudioCategory: 113, CombatActionOption: 99, WorldNPCSpawn: 94, Weather: 93, NPCGroup: 91, BeaconNPCSpawn: 88, Projectile: 85, PrefabListAsset: 77, BiomeAsset: 75, BalanceAsset: 73, BlockSet: 68, Trail: 62, BlockSoundSet: 57, FlockAsset: 57, CameraShake: 53, CameraEffect: 53, BlockSpawnerTable: 46, BlockGroup: 43, ScriptedBrushAsset: 39, ModelVFX: 39, ItemSoundSet: 36, BlockParticleSet: 31, ReverbEffect: 29, AttitudeGroup: 28, DamageCause: 24, DensityAsset: 19, Fluid: 18, ItemToolSpec: 18, MacroCommandBuilder: 16, WorldStructureAsset: 15, ResponseCurve: 13, BlockTypeListAsset: 13, EntityStatType: 13, ViewBobbing: 12, PhysicalMaterial: 12, ItemQuality: 12, ObjectiveAsset: 11, CustomConnectedBlockTemplateAsset: 11, BlockMigration: 11, GameplayConfig: 7, FluidFX: 5, GameModeType: 5, PortalType: 5, Element: 5, TriggerEffectAsset: 4, MovementConfig: 4, BlockBreakingDecal: 4, ItemCategory: 4, AudioState: 4, GrowthModifierAsset: 4, ObjectiveLocationMarkerAsset: 4, PatternedConnectedBlockRuleSetAsset: 3, UnarmedInteractions: 3, EqualizerEffect: 3, HitboxCollisionConfig: 3, ItemReticleConfig: 3, SpawnSuppression: 3, BarterShopAsset: 2, RepulsionConfig: 2, EntityUIComponent: 2, ObjectiveLineAsset: 2, Beam: 2, CompanionBlockSpawnerRecipe: 2, SoundSet: 2, ReachLocationMarkerAsset: 1, PropAsset: 1, PositionProviderAsset: 1, BuilderToolItemReferenceAsset: 1, ContentSupplierAsset: 1, WorldEventAsset: 1, MusicTransition: 1, GraphPassAsset: 1, PrefabEditorCreationSettings: 1, PropDistributionAsset: 1, FieldcraftCategory: 1, WordList: 1, ContentPredicateAsset: 1, StageAsset: 1, FarmingCoopAsset: 1, GraphGeneratorAsset: 1, Stinger: 1, ItemAttitudeGroup: 1, SettingsAsset: 1, ShopAsset: 0, DeployableSpawner: 0, ReputationRank: 0, BlockMaskAsset: 0, RewardAsset: 0, EmoteAsset: 0, ReputationGroup: 0, WorldGenModifier: 0
[2026/09/08 20:42:38   INFO]                  [HytaleServer] ===============================================================================================
[2026/09/08 20:42:38   INFO]                  [HytaleServer]          Hytale Server Booted! [Multiplayer, Fresh Universe] took 8sec 222ms 355us 800ns
[2026/09/08 20:42:38   INFO]                  [HytaleServer] ===============================================================================================
[2026/09/08 20:42:38   WARN]                  [HytaleServer] No server tokens configured. Use /auth login to authenticate.
[2026/09/08 20:42:59   INFO]                [CommandManager] Console executed command: stop
Shutting down!
[2026/09/08 20:42:59   INFO]                  [HytaleServer] Shutdown triggered!!!
[2026/09/08 20:42:59   INFO]                  [HytaleServer] Shutting down... 0  'null'
[2026/09/08 20:42:59   INFO]               [TelemetryModule] Sending server stop telemetry (reason: normal)...
[2026/09/08 20:42:59   INFO]               [ServerManager|P] Closed listener NettyChannelServerListener[channel=[id: 0x3cfbe962, L:/127.0.0.1:54529]] and took 495us 700ns
[2026/09/08 20:42:59   INFO]                 [World|default] Stopping world default...
[2026/09/08 20:42:59   INFO]                 [World|default] Stopping background threads...
[2026/09/08 20:42:59   INFO]                 [World|default] Removing players...
[2026/09/08 20:42:59   INFO]                 [World|default] Waiting for loading chunks...
[2026/09/08 20:42:59   INFO]                 [World|default] Shutting down stores...
[2026/09/08 20:42:59   INFO]                 [World|default] Shutting down chunk generator...
[2026/09/08 20:42:59   INFO]                 [World|default] Saving Chunks...
[2026/09/08 20:42:59   INFO]                 [World|default] Queuing Chunks...
[2026/09/08 20:42:59   INFO]                [WorldGenerator] ChunkGenerator-0 executor shutdown complete
[2026/09/08 20:42:59   INFO]                 [World|default] Saving All Chunks...
[2026/09/08 20:42:59   INFO]                 [World|default] Waiting for Saving Chunks...
[2026/09/08 20:42:59   INFO]                 [World|default] Done Saving Chunks!
[2026/09/08 20:42:59   INFO]           [PlayerSavingSystems] Saving Players...
[2026/09/08 20:42:59   INFO]                 [World|default] Saving Config...
[2026/09/08 20:42:59   INFO]                 [World|default] Removing individual world: default
[2026/09/08 20:42:59   INFO]                    [Universe|P] Removing world exceptionally: default
[2026/09/08 20:42:59   INFO]     [WorldCrashRecoveryHandler] Reloading crashed world 'default' in 5 second(s) (attempt 1 of 3)
[2026/09/08 20:42:59   INFO]                 [PluginManager] Saving plugins config...
[2026/09/08 20:42:59   INFO]                 [Phase00Plugin] HYTALE_RPG_SHUTDOWN revision=R030 stage=11
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin InigmasGames:HytaleRPGPhase00Audit
[2026/09/08 20:42:59   INFO]                [CanvasUIPlugin] CANVASUI_SHUTDOWN revision=R008
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin InigmasGames:CanvasUI
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin HytaleDevLib:HytaleDevLib
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCObjectives
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:GoblinLab
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CompanionBlockSpawner
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Beds
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:TriggerVolumes
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Spawning
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Portals
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCShop
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCReputation
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCKnockbackDebug
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCEditor
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPCCombatActionEvaluator
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Mounts
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Memories
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Flock
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:EncounterManager
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Abilities
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:NPC
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Camera
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:DamageModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:CreativeHub
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:AugmentBlocks
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Wilderness
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:StaminaModule
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ShopReputation
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Points
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:Path
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ObjectiveShop
[2026/09/08 20:42:59   INFO]                 [PluginManager] Shut down plugin Hytale:ObjectiveReputation
